46,0.9581123848854107,114328,0.36865948609150934,10,0.18223442442078897,0.5206293673637195,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
42,0.9581123848854107,198229,0.6536559578853567,15,0.8688117380089957,0.05256129323898895,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,65,0.21978097422780318,0.2995663233422503
24,0.9581123848854107,138892,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
41,0.03637233106401716,271927,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.2995663233422503
64,0.34285756678602763,220258,0.9899278116331831,9,0.18223442442078897,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,24,0.21978097422780318,0.9867452914723094
28,0.9581123848854107,212588,0.36865948609150934,10,0.8688117380089957,0.5632195788826067,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
57,0.9581123848854107,477867,0.9899278116331831,9,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
29,0.9581123848854107,394927,10,6,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.2995663233422503
35,0.9581123848854107,155611,0.9899278116331831,9,0.09439375125633487,0.49569304545543824,0.5258764916151895,0.7312799200998745,0.26253982265836195,114,0,40,0.21978097422780318,0.9867452914723094
39,0.9581123848854107,109351,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.44582150731900727,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.2995663233422503
38,0.9581123848854107,206520,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
40,0.9581123848854107,156526,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
49,0.9581123848854107,315437,0.9899278116331831,9,0.151415277420762,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
32,0.9581123848854107,181665,0.9899278116331831,9,0.09439375125633487,0.5780803549025157,0.7441874385190055,0.7312799200998745,0.26253982265836195,0,0,50,0.21978097422780318,0.9867452914723094
40,0.9581123848854107,60594,0.36865948609150934,10,0.18223442442078897,0.5878906782105608,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
29,0.9581123848854107,221233,0.9972586262349381,12,0.18223442442078897,0.5868191317540643,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,37,0.21978097422780318,0.9867452914723094
36,0.35679217175252886,176900,0.36865948609150934,10,0.32402148148794785,0.5780803549025157,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,25,0.21978097422780318,0.9867452914723094
47,0.9581123848854107,64563,0.36865948609150934,10,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.7312799200998745,0.9501520349992505,7688,0,42,0.21978097422780318,0.2995663233422503
23,0.9581123848854107,99408,0.36865948609150934,10,0.18223442442078897,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
41,0.8811824315800674,219869,0.36865948609150934,10,0.3613982000095015,0.7393229886503017,0.5258764916151895,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
41,0.03637233106401716,135056,0.7117872391213325,14,0.09439375125633487,0.5978917176445866,0.08882035827463408,0.7312799200998745,0.26253982265836195,8614,0,50,0.21978097422780318,0.2995663233422503
18,0.9581123848854107,79077,12,8,0.09439375125633487,0.5632195788826067,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,22,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,255830,0.9972586262349381,12,0.18223442442078897,0.49569304545543824,0.5258764916151895,0.217934433958481,0.26253982265836195,7443,0,40,0.21978097422780318,0.9867452914723094
38,0.8811824315800674,22245,0.9899278116331831,9,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.9867452914723094
34,0.9581123848854107,150154,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.2995663233422503
62,0.764964678030027,342049,0.9899278116331831,9,0.8688117380089957,0.6946383234826181,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
66,0.8811824315800674,99927,0.9899278116331831,9,0.3613982000095015,0.05256129323898895,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,45,0.21978097422780318,0.9867452914723094
18,0.9581123848854107,191784,0.9899278116331831,9,0.09439375125633487,0.552372592522395,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.06841269078561374,0.9867452914723094
41,0.9581123848854107,175883,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
42,0.9581123848854107,328239,0.36865948609150934,10,0.09439375125633487,0.5878906782105608,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,30,0.21978097422780318,0.9867452914723094
45,0.9581123848854107,107231,0.9972586262349381,12,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
24,0.03637233106401716,155818,0.9637039510222569,13,0.09439375125633487,0.5978917176445866,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,60,0.21978097422780318,0.9867452914723094
60,0.9581123848854107,282421,0.9899278116331831,9,0.8688117380089957,0.5878906782105608,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,40,0.34285756678602763,0.9867452914723094
39,0.9581123848854107,241998,0.9899278116331831,9,0.09439375125633487,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
44,0.24231109804186368,55363,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1887,40,0.21978097422780318,0.2995663233422503
29,0.9581123848854107,137240,0.36865948609150934,10,0.18223442442078897,0.5632195788826067,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,45,0.21978097422780318,0.9867452914723094
37,0.9581123848854107,361951,0.9637039510222569,13,0.09439375125633487,0.2814253130849287,0.7433829557144165,0.217934433958481,0.9501520349992505,0,0,48,0.34285756678602763,0.9867452914723094
21,0.764964678030027,311311,0.9899278116331831,9,0.09439375125633487,0.49569304545543824,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,12,0.21978097422780318,0.9867452914723094
48,0.9581123848854107,186299,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
36,0.9581123848854107,168055,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,5178,0,40,0.21978097422780318,0.2995663233422503
23,0.9581123848854107,305423,0.9637039510222569,13,0.09439375125633487,0.5632195788826067,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
49,0.9581123848854107,393715,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,15024,0,50,0.21978097422780318,0.2995663233422503
29,0.9581123848854107,36440,0.9637039510222569,13,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
34,0.8811824315800674,106761,0.36865948609150934,10,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
72,0.34285756678602763,235014,0.575749652524151,11,0.3613982000095015,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,2465,40,0.21978097422780318,0.9867452914723094
29,0.03637233106401716,249932,11,7,0.09439375125633487,0.5632195788826067,0.08882035827463408,0.217934433958481,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
45,0.9581123848854107,382242,0.9637039510222569,13,0.09439375125633487,0.5780803549025157,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,30,0.34285756678602763,0.9867452914723094
29,0.9581123848854107,213152,11,7,0.18223442442078897,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,52,0.21978097422780318,0.9867452914723094
37,0.764964678030027,26898,0.9972586262349381,12,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
42,0.9581123848854107,435356,0.9972586262349381,12,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,44,0.21978097422780318,0.2995663233422503
70,0.34285756678602763,103963,0.9899278116331831,9,0.3613982000095015,0.34285756678602763,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,6,0.21978097422780318,0.9867452914723094
43,0.9581123848854107,185860,0.9637039510222569,13,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
63,0.9581123848854107,188999,0.9899278116331831,9,0.8688117380089957,0.49569304545543824,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,48,0.21978097422780318,0.9867452914723094
64,0.8811824315800674,108654,0.36865948609150934,10,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,1421,35,0.21978097422780318,0.9867452914723094
38,0.9581123848854107,54953,0.9637039510222569,13,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,60,0.21978097422780318,0.9867452914723094
24,0.9581123848854107,130620,0.36865948609150934,10,0.09439375125633487,0.5780803549025157,0.7441874385190055,0.3941636217534201,0.26253982265836195,0,0,40,0.34285756678602763,0.9867452914723094
29,0.9581123848854107,273884,0.9899278116331831,9,0.32402148148794785,0.6946383234826181,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,30,0.21978097422780318,0.9867452914723094
30,0.9581123848854107,392518,0.9972586262349381,12,0.32402148148794785,0.2814253130849287,0.7433829557144165,0.217934433958481,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
66,0.8811824315800674,198766,0.9899278116331831,9,0.3613982000095015,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
25,0.9581123848854107,66935,0.9637039510222569,13,0.09439375125633487,0.5868191317540643,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
39,0.24231109804186368,135500,0.9899278116331831,9,0.8688117380089957,0.5780803549025157,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.2995663233422503
22,0.03637233106401716,111697,0.9637039510222569,13,0.09439375125633487,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
31,0.9581123848854107,141288,0.36865948609150934,10,0.09439375125633487,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
29,0.9581123848854107,296450,7,4,0.09439375125633487,0.49569304545543824,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
52,0.9581123848854107,94448,0.575749652524151,11,0.8688117380089957,0.5978917176445866,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
51,0.8811824315800674,138200,0.9972586262349381,12,0.09439375125633487,0.7393229886503017,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
40,0.9581123848854107,217826,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.217934433958481,0.9501520349992505,0,0,40,0.3546139430338098,0.9867452914723094
57,0.34285756678602763,182836,0.36865948609150934,10,0.8688117380089957,0.34285756678602763,0.44582150731900727,0.7312799200998745,0.26253982265836195,3103,0,40,0.21978097422780318,0.2995663233422503
64,0.8811824315800674,46366,0.36865948609150934,10,0.3613982000095015,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,60,0.21978097422780318,0.9867452914723094
31,0.9581123848854107,168275,0.9899278116331831,9,0.18223442442078897,0.5878906782105608,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,28,0.21978097422780318,0.9867452914723094
74,0.03637233106401716,214514,7,4,0.8688117380089957,0.552372592522395,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
43,0.764964678030027,107439,0.36865948609150934,10,0.09439375125633487,0.5878906782105608,0.7433829557144165,0.217934433958481,0.26253982265836195,0,0,30,0.21978097422780318,0.9867452914723094
80,0.35679217175252886,164909,0.7117872391213325,14,0.8688117380089957,0.5868191317540643,0.32818068392264843,0.7312799200998745,0.9501520349992505,99999,0,54,0.21978097422780318,0.2995663233422503
28,0.24231109804186368,329426,0.9637039510222569,13,0.09439375125633487,0.5868191317540643,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,50,0.21978097422780318,0.2995663233422503
77,0.03637233106401716,181974,7,4,0.3613982000095015,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
68,0.9581123848854107,176468,0.9899278116331831,9,0.18223442442078897,0.8329849386337431,0.5258764916151895,0.217934433958481,0.26253982265836195,0,0,24,0.21978097422780318,0.9867452914723094
51,0.764964678030027,187686,0.9899278116331831,9,0.18223442442078897,0.5780803549025157,0.7433829557144165,0.7312799200998745,0.26253982265836195,0,0,38,0.21978097422780318,0.9867452914723094
21,0.9581123848854107,229769,0.9899278116331831,9,0.09439375125633487,0.5780803549025157,0.08882035827463408,0.7312799200998745,0.26253982265836195,0,0,40,0.5823773965822172,0.9867452914723094
43,0.9581123848854107,45975,12,8,0.8688117380089957,0.2814253130849287,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,40,0.05109528031502819,0.9867452914723094
42,0.9581123848854107,187702,0.9899278116331831,9,0.18223442442078897,0.5878906782105608,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
48,0.9581123848854107,102585,0.7117872391213325,14,0.18223442442078897,0.5868191317540643,0.5258764916151895,0.7312799200998745,0.26253982265836195,0,0,40,0.21978097422780318,0.9867452914723094
30,0.9581123848854107,327112,11,7,0.151415277420762,0.2814253130849287,0.7433829557144165,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
34,0.34285756678602763,167558,7,4,0.8688117380089957,0.34285756678602763,0.44582150731900727,0.7312799200998745,0.26253982265836195,0,0,40,0.5823773965822172,0.9867452914723094
32,0.9581123848854107,296538,0.9899278116331831,9,0.8688117380089957,0.5206293673637195,0.32818068392264843,0.7312799200998745,0.9501520349992505,0,0,42,0.21978097422780318,0.9867452914723094
56,0.9581123848854107,169560,0.9899278116331831,9,0.09439375125633487,0.2814253130849287,0.08882035827463408,0.7312799200998745,0.9501520349992505,0,0,40,0.21978097422780318,0.9867452914723094
